9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,989340578137146,4131292183593591,48.844471,2.414147,48.844521,2.414102
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,459786821977359,3684086625150511,48.844658,2.414189,48.844788,2.414154
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,378870760081616,3684086625150511,48.844868,2.414233,48.844788,2.414154
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,855606141712794,3804612366260164,48.845085,2.414278,48.845036,2.414205
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,931829124247819,919925582177047,48.845306,2.414328,48.84528,2.414256
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,310948067088728,348576533304372,48.845740999922,2.414415,48.845776,2.414358
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,5677500852292460,739906860033708,48.84597,2.414465,48.846012,2.414408
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4096136887092729,295258908840011,48.846226,2.414515,48.846241,2.414457
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,298810421686446,475839636868026,48.84647,2.4145669999123,48.846439,2.414498
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2587494538211226,291389905943455,48.846714,2.414616,48.846741,2.414556
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1746299782219290,868576037057838,48.846928,2.414663,48.846909,2.414595
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,219371629636710,1227349934347503,48.847137,2.414705,48.847095,2.414634
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,793295344940740,161450859152519,48.84734,2.4147509999024,48.847439,2.414708
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,526470288353262,977882196349325,48.847527,2.414792,48.847511,2.414725
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,493002921894986,131768888896761,48.847717,2.414828,48.847694,2.414764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,876800302876860,381373903060688,48.847922999882,2.414862,48.847908,2.414812
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,982134792534342,156546946473240,48.848122,2.414901,48.848140999866,2.414858
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,504545850735470,496077125068377,48.848324,2.414935,48.848389,2.414914
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4458934700785226,3039022449659963,48.848522,2.414977,48.848625,2.41496
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,567711517524283,3039022449659963,48.848713000149,2.415016,48.848625,2.41496
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,455593415529344,761570591200253,48.848915,2.415056,48.848862,2.41501
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4271537726198019,2835006163429250,48.849129,2.415104,48.849125,2.415065
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,920093378790927,954541548683581,48.849346,2.415152,48.849415,2.415124
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4205810072770842,176881204309271,48.849583,2.415204,48.849712,2.415184
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,295923758852557,176881204309271,48.849826999915,2.4152569999193,48.849712,2.415184
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3899196766841629,314781270023143,48.850063,2.4153090000806,48.849990999836,2.415243
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1688428814682045,1386313231747828,48.850327,2.415361000148,48.850273,2.415299
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,545283133125063,805540780104633,48.850605,2.415404,48.85059,2.41535
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,371185717537650,837905077078931,48.850891,2.415422,48.850906,2.415365
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,212048787139704,240923697786301,48.851196,2.415405,48.851215,2.415334
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,941389183349865,878840396358217,48.851501,2.415334,48.851521,2.415258
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,160409789335999,3931518306940039,48.851803,2.4152230001297,48.851814,2.41514
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,523829092308624,198628878605282,48.852077,2.4150830001212,48.852108,2.414988
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1371899266499375,2030474513761557,48.852341,2.414939,48.852421,2.4148110001387
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,311345027185373,2030474513761557,48.852589,2.41481,48.852421,2.4148110001387
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,314139056838350,1059424731248715,48.85284,2.414685,48.852734,2.414626
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,873612053219523,145974830831996,48.853077,2.414555,48.853043,2.414469
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1271754769906732,566882617635481,48.853317,2.414433,48.853352,2.41434
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,523707755455078,297652465025770,48.853554,2.414333,48.853645,2.414229
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,235369185039941,297652465025770,48.853783,2.414251,48.853645,2.414229
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,152027963530927,375571523705797,48.853985,2.414192,48.853928,2.414133
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,529171438256498,814346549203017,48.854168,2.414148,48.854198,2.414065
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,520842255576293,814346549203017,48.85434,2.414114,48.854198,2.414065
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,507681650391404,486909439057148,48.8545,2.414094,48.854488,2.414018
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,519500916098592,487287009140168,48.854652,2.414076,48.854782,2.414004
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,781765816098348,487287009140168,48.854797,2.414064,48.854782,2.414004
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,892199458003689,487287009140168,48.854923,2.414054,48.854782,2.414004
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,960465088057903,192518252707514,48.855045,2.414056,48.855217,2.414036
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,534399671299009,192518252707514,48.855164,2.41406,48.855217,2.414036
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,520267742308533,192518252707514,48.855282,2.414065,48.855217,2.414036
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,315522983313302,861879294366729,48.855423,2.414071,48.85535,2.414052
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,285504383240454,207970910903537,48.855583,2.414088,48.855614,2.414078
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2536865809792517,922043538370572,48.855751,2.414105,48.855873,2.414102
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,145156544173480,922043538370572,48.855927,2.414123,48.855873,2.414102
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2685991095027403,150884243710124,48.856079,2.414142,48.85611,2.414124
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1916039595226362,932830707470528,48.856228,2.4141569998863,48.856342,2.414144
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,288704252961621,932830707470528,48.856384,2.414169,48.856342,2.414144
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,950665575761454,791295951521749,48.856567,2.414185,48.85656,2.414162
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1079416055915335,133108045511772,48.85675,2.4141970000955,48.856762,2.414183
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,812272849699504,221819499283950,48.856934,2.4142170001258,48.856968,2.414208
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,966708477432783,321683756057401,48.857121,2.414246,48.857178,2.41425
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1579944798867063,245279090710895,48.857307,2.414282,48.857376,2.414292
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,353776292746833,860020541527997,48.857506,2.414308,48.857582,2.414313
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,283620743502996,766570970674222,48.857708,2.414336,48.85778,2.414332
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,209516784031966,150309830395871,48.857914,2.414358,48.857983,2.4143530001253
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,161216859281353,758301648162549,48.858124,2.41438,48.858196,2.4143710000771
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,494196788468325,814497395840753,48.858364,2.414397,48.858421,2.414384
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4488434074535004,1003086737098255,48.85862,2.414398,48.858646,2.414386
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2884502168440503,468095690939333,48.85886,2.41439,48.858879,2.414375
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,523618642327574,758397998177317,48.859089,2.414375,48.859116,2.414362
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,416175306118971,966303444175860,48.85931,2.414356999913,48.859329,2.414342
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,212055953815270,1879643815536088,48.859509000094,2.4143290001293,48.859524,2.414317000113
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1019589431909064,323110499227807,48.859695,2.414302,48.859695,2.414292
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,191964646093788,504853437318003,48.859875,2.414272,48.859833,2.414268
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,312658053830209,2920851601501164,48.860035,2.414247,48.859976,2.414247
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,920306972126572,1433942063611608,48.860195,2.414225,48.860165,2.4142170001258
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,777478396471860,228491299037489,48.860355,2.414198,48.860413,2.4141789998879
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1197720834001443,228491299037489,48.860516,2.41417,48.860413,2.4141789998879
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,296077588671273,920221078757730,48.860695,2.414144,48.86068,2.414135
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2958437637747127,1135687643562592,48.860976999933,2.4140990000862,48.860943,2.4140969998814
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,288218729647213,1135687643562592,48.861069,2.414083,48.860943,2.4140969998814
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,303979824519143,1630219740506118,48.861252,2.4140509998817,48.861198499966,2.41406
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,827808941237825,131514445681951,48.861443,2.414037,48.861458,2.414034
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1051325285360626,775037029812797,48.861637,2.414033,48.861713000089,2.414025
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4352173774815076,775037029812797,48.861832,2.414032,48.861713000089,2.414025
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,495614468251969,821725838752192,48.862048999904,2.414032,48.861961,2.414019
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,177644417561229,515099666158467,48.862278,2.4140389999035,48.862194,2.414022
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2895175297389983,829624674620044,48.862518,2.4140509998817,48.862438,2.41403
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,612584046804837,2871085033162193,48.862766,2.414062999877,48.862675,2.41404
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,954635415349222,288595796227788,48.863152,2.414078,48.863165,2.41407
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,211042153932705,288595796227788,48.86327,2.4140869999232,48.863165,2.41407
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,375528917116992,274187150959221,48.863503,2.414111,48.8633975,2.4140904999775
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,310226763801825,365982151502291,48.86372,2.41418,48.863625,2.4141309998791
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,303501164612673,296115495425649,48.863941,2.414324,48.864037,2.414394
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3842780479123460,296115495425649,48.864136,2.414519,48.864037,2.414394
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,524143365632368,1441222589564874,48.8643,2.414757,48.864258,2.414652
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,375950320381351,471347714086538,48.864433,2.415009,48.864440999902,2.414986
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,608614196768046,243311994112918,48.864559,2.415291,48.864601,2.415353
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,148861087211873,615528242737953,48.864685,2.415579,48.864758,2.41574
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,151300050278366,615528242737953,48.864806999916,2.415894,48.864758,2.41574
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3015864205362806,477807290169728,48.864937,2.416233,48.86491,2.416133
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,486526136114853,467647754345695,48.865051,2.416612,48.865036,2.416528
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,493589281686061,974604959740655,48.865124,2.416987,48.865128,2.416943
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,941706556646312,158988329409555,48.865177,2.417388,48.865188999861,2.417386
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,374019520635000,522870959093482,48.865204,2.41779,48.865215,2.417852
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,280861807045556,195432682416126,48.865215,2.418178,48.86522300013,2.418248
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,685987595451657,827915467823429,48.865231,2.418562,48.865234,2.418494
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,800065070625156,162594465692941,48.865256999919,2.418981,48.865264200045,2.419042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1133861717125716,219031109622517,48.865318,2.419428,48.865299,2.419466
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,127935989362305,1366862787009537,48.865406,2.419901,48.865364,2.419892
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,526555391688113,789408318629479,48.865512999883,2.420396,48.865475,2.420443
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,492569915203954,544656563187266,48.86562,2.420872,48.865574,2.420853
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,526693904988859,211433817168123,48.865726,2.42132,48.865662,2.421235
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,944606569706166,181661073809994,48.865832999867,2.421774,48.865788,2.42179
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4051588061569124,133854932104597,48.865936,2.422191,48.865882999858,2.422191
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,461957471547476,795123757789680,48.866035,2.422609,48.865978,2.422589
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,152605603475069,856218415237372,48.866131,2.423032,48.866051,2.422885
